Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,REACTOME_NEURONAL_SYSTEM,0.5126682551200521,1.5527342269262188,0.0,0.46569678293361916,0.98,14/27,24.14%,PRKAB1;CAMK4;CAMK1;RPS6KA1;RPS6KA3;EPB41;MAPK3;DBNL;MAPK1;CAMKK1;PPFIBP2;RASGRF2;PRKCB;PRKAR2A
prerank,REACTOME_ISG15_ANTIVIRAL_MECHANISM,0.5467077289686072,1.5503220524302999,0.04477611940298507,0.44893625023211864,0.98,10/19,18.14%,PLCG1;EIF4G3;NUP50;NUP214;TPR;NUP107;NUP153;MAPK3;STAT1;NUP210
prerank,WP_EFFECT_OF_OMEGA3_PUFA_ON_HUNTINGTONS_DISEASE_PATHWAYS,0.55328639445001,1.5481267502050997,0.0449438202247191,0.4306964851949444,0.98,9/23,15.11%,RAB3GAP1;PRKAB1;HTT;RAF1;PIK3C2A;DHCR7;MAPK3;SLC12A2;MAPK1
prerank,REACTOME_G_ALPHA_I_SIGNALLING_EVENTS,0.5779217703581714,1.545401613841211,0.0,0.41920223048801497,0.98,10/17,24.14%,CAMK4;RGS19;PDE4A;MAPK1;GRK2;CXCR4;PPP3CB;PPP2R5D;CAMKK1;PRKAR2A
prerank,PID_ATF2_PATHWAY,0.6679687103841201,1.5335112285089272,0.028169014084507043,0.4527356770780468,0.98,5/10,17.32%,JUNB;MAPK3;RB1;MAPK1;EP300
prerank,WP_TH17_CELL_DIFFERENTIATION_PATHWAY,0.689219389538622,1.5319670210474094,0.0379746835443038,0.4399108337394877,0.98,5/10,16.67%,PLCG1;PRKCQ;CD3G;MAPK1;STAT1
prerank,PID_NFAT_3PATHWAY,0.5727491072013214,1.5314806120659834,0.013513513513513514,0.4237723862266089,0.98,8/17,22.99%,CAMK4;PRKCQ;NUP214;MAPK3;NFATC2;EP300;PPP3CB;PRKCB
prerank,WP_MACROPHAGESTIMULATING_PROTEIN_MSP_SIGNALING,0.537594916739468,1.5307304047124586,0.0136986301369863,0.40892501451476043,0.98,11/21,31.20%,PLCG1;RAF1;RPS6KA1;RPS6KA3;MAPK3;MAPK1;PRKCB;VIM;MAP2K2;RPS6KB1;PDCD4
prerank,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION,-0.4767970294080358,-1.5246467839862392,0.045454545454545456,0.544290288153682,0.93,5/14,10.51%,SRRM1;THOC2;SRSF7;DDX39A;SYMPK
prerank,REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION,0.6519490721137189,1.5244417017361718,0.05405405405405406,0.41342331912203734,0.99,6/10,18.23%,PLCG1;GRAP2;VAV1;LCP2;NFATC2;PPP3CB
