Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,-0.4555311911736227,-1.6812559244941965,0.0,0.24220883534136547,0.65,9/21,21.51%,MCM4;ADRM1;RBL2;RBL1;RPA2;DBF4;RRM2;HDAC1;ORC2
prerank,PID_CD8_TCR_DOWNSTREAM_PATHWAY,0.6293672586989008,1.6804800780778963,0.013513513513513514,0.19136768182450287,0.7,11/15,23.89%,MAPK3;PRKCQ;RAF1;CD3G;PRKCB;PPP3CB;JUNB;PTPN7;NFATC2;MAPK1;STAT4
prerank,KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.634688709555786,1.6699934703516457,0.012345679012345678,0.20338724687911172,0.74,9/14,20.61%,MAPK3;PRKCQ;PPP1R12A;ARAF;RAF1;PRKCB;ITPR3;MAPK1;PRKCD
prerank,WP_GLIOBLASTOMA_SIGNALING,0.5716767737807229,1.6671551426297384,0.011235955056179775,0.19638387269801535,0.75,12/23,21.84%,PLCG1;MAPK3;PRKCQ;ARAF;RAF1;PRKCB;FOXO1;PIK3C2A;MAPK1;PRKCD;EP300;RB1
prerank,REACTOME_NEURONAL_SYSTEM,0.5413070912771945,1.6633266457609357,0.0,0.18680294812960646,0.76,16/27,28.16%,MAPK3;PRKAA1;CAMK1;EPB41L2;RPS6KA1;CAMK4;RPS6KA3;PRKCB;GLS;DBNL;GIT1;MAPK1;SIPA1L1;PRKAR2A;RASGRF2;CAMKK1
prerank,BIOCARTA_BCR_PATHWAY,0.664916613639014,1.6627880109220001,0.0,0.1771028890279516,0.77,8/11,21.67%,PLCG1;MAPK3;VAV1;RAF1;PRKCB;PPP3CB;NFATC2;MAPK14
prerank,BIOCARTA_TCR_PATHWAY,0.5951484932657118,1.6473757672086766,0.01282051282051282,0.19952636874524526,0.81,9/16,17.57%,PLCG1;MAPK3;VAV1;RAF1;CD3G;PRKCB;PPP3CB;PTPN7;NFATC2
prerank,WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM,0.6138821028797503,1.6465207640097714,0.012658227848101266,0.1907824595559264,0.81,12/15,35.06%,MAPK3;GSK3A;HTT;PXN;MAPK1;EP300;GRK2;MAPRE1;FUS;OPTN;VIM;KAT5
prerank,REACTOME_SYNTHESIS_OF_DNA,-0.5289102943739341,-1.6396690838196486,0.038461538461538464,0.25508701472556894,0.73,5/14,7.55%,LIG1;CDC23;MCM4;ADRM1;RPA2
prerank,BIOCARTA_FCER1_PATHWAY,0.603155862010629,1.637570077577715,0.012345679012345678,0.20125485804624202,0.82,8/14,19.05%,PLCG1;MAPK3;VAV1;RAF1;PRKCB;PPP3CB;NFATC2;MAPK1
prerank,WP_OREXIN_RECEPTOR_PATHWAY,0.5734555651480463,1.6373504837723634,0.0,0.19119211514392992,0.82,12/23,23.48%,MAPK3;PRKAA1;RPS6KA1;EIF4B;BTF3;PRKCB;FOXO1;JUNB;MAPK1;PRKCD;MAPK14;OSBPL3
prerank,REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION,0.5781384639713252,1.627780566023162,0.0,0.2036573494646085,0.85,12/20,28.16%,MAPK3;PRKAA1;CAMK1;RPS6KA1;CAMK4;RPS6KA3;PRKCB;GIT1;MAPK1;PRKAR2A;RASGRF2;CAMKK1
prerank,WP_RANKLRANK_SIGNALING,0.694836788535113,1.6184943174185955,0.0125,0.2145105624454811,0.9,6/10,21.67%,PLCG1;MAPK3;NFKB2;MAP3K7;MAPK1;MAPK14
prerank,WP_KIT_RECEPTOR_SIGNALING,0.5863087499440639,1.614632901861128,0.0,0.21480201701402116,0.9,13/22,21.67%,PLCG1;MAPK3;VAV1;RPS6KA1;RPS6KA3;INPP5D;RAF1;PRKCB;JUNB;MAPK1;BAD;EP300;MAPK14
prerank,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_MAPK_SIGNALING,0.6452403488325118,1.6085353229123052,0.023529411764705882,0.2203361841190377,0.91,7/12,21.67%,MAPK3;RPS6KA1;RPS6KA3;RAF1;JUNB;MAPK1;MAPK14
prerank,WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING,0.5668414836729033,1.602989408108229,0.011494252873563218,0.22584897788902794,0.91,10/22,15.85%,PRKCQ;LARP1;CAMK4;MARK2;CD3G;NFKB2;GTSE1;JUNB;IL16;WDR74
prerank,KEGG_OOCYTE_MEIOSIS,0.6240856277672379,1.6028695052451585,0.0125,0.21716247873944997,0.91,9/14,24.88%,MAPK3;RPS6KA1;RPS6KA3;PPP3CB;ITPR3;YWHAQ;MAPK1;CDC27;CDC25C
prerank,KEGG_CALCIUM_SIGNALING_PATHWAY,0.6271008182108477,1.5984140505216542,0.04938271604938271,0.21848298026854557,0.91,5/13,11.41%,PLCG1;CAMK4;PRKCB;PPP3CB;ITPR3
prerank,REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS,0.6157415081619696,1.597138694439199,0.0,0.21519458847368733,0.91,11/16,28.16%,MAPK3;PRKAA1;CAMK1;RPS6KA1;CAMK4;RPS6KA3;GIT1;MAPK1;PRKAR2A;RASGRF2;CAMKK1
prerank,WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING,0.6003354306554949,1.5838435713921413,0.0,0.23755988088558974,0.93,10/15,24.79%,PLCG1;MAPK3;PRKCQ;RAF1;PRKCB;JUNB;MAPK1;PRKCD;MAPK14;TRIM28
prerank,REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING,0.6754170401648891,1.5789123436066976,0.012195121951219513,0.24087748574607148,0.93,5/10,11.41%,PRKCB;PPP3CB;TNRC6C;MAP3K7;ITPR3
